date,Open,High,Low,Close,Volume,return_1d,return_5d,return_10d,return_20d,return_60d,log_return_1d,price_ma20_ratio,price_ma50_ratio,price_ma200_ratio,momentum_5,momentum_10,momentum_20,volatility_10,volatility_20,volatility_60,rsi_14,macd,macd_signal,macd_hist,volume_change,volume_ratio_20,relative_strength_1d,relative_strength_20d,beta_60,vix,vix_change,vix_ma10,vix_ma20,vix_ratio_ma20,future_return,ticker,Sector,sector_Consumer,sector_Energy,sector_Financials,sector_Technology,lstm_prediction,rag_sentiment_z,rag_sentiment_rank,rag_sentiment_decay_z,rag_confidence_z,rag_growth_relevance_z,rag_catalyst_relevance_z,rag_risk_relevance_z,rag_outlook_relevance_z,rag_age_days,rag_freshness,rag_available
2025-08-26,227.1100006103516,229.0,226.0200042724609,228.7100067138672,26105400,0.003378100659005,0.0030700943989112,0.0326906824999253,-0.0099562263437078,0.1156041795135063,0.0033724076943096,1.018147368077697,1.0253249381356564,1.0763028963817076,0.0030700943989112,0.0326906824999253,-0.0099562263437078,0.0167626797240284,0.0248670374456639,0.0174427978744181,60.34260745628635,1.3817054474681072,1.2805720148342536,0.1011334326338535,0.1533863221656202,0.559076365598859,-0.0008089645551287,-0.0259793997744529,1.4298111522226469,14.619999885559082,-0.0114942580616914,15.088999938964845,15.915499877929689,0.9186013633057736,0.0017926124405795,AMZN,Consumer,1,0,0,0,-0.0719269514083862,0.2660866491303472,0.7,-0.1034364891631822,0.3816663268692602,-0.116863292219622,-0.0225728121178007,1.3143315188186615,-0.7879125401057343,25.0,0.0384615384615384,1
2025-08-26,292.2089345010793,298.0660124501392,291.8515373502599,295.8423156738281,25689100,0.012846978435306,0.0105115851446631,-0.0473740280187664,0.0019835720420837,0.2339876876958107,0.0127651560430424,0.9938502614957152,1.048805606062161,1.3279064207860645,0.0105115851446631,-0.0473740280187664,0.0019835720420837,0.0151382561056022,0.0189668638883479,0.0194685364395738,46.28195439413907,3.1949667364925745,5.601306049351097,-2.406339312858522,0.6984865815520307,1.4196571095730186,0.0086599132211722,-0.0140396013886613,1.5910510486939102,14.619999885559082,-0.0114942580616914,15.088999938964845,15.915499877929689,0.9186013633057736,0.0075165865307993,AVGO,Technology,0,0,0,1,-0.0456461459398269,-1.693143700107876,0.1,-0.4666936497483945,0.2248898845719055,1.1540607911081102,1.3628133246055412,1.1310005107750194,-0.1293549536343818,76.0,0.0129870129870129,1
2025-08-26,206.7867811726176,207.12560776169755,204.9830918131657,206.41807556152344,28464100,-0.0064751852988044,0.0276329789921083,0.0186879995662534,0.0581864213926794,0.2075857381531256,-0.006496240250153,1.03562230798776,1.101336326269298,1.1656110145929446,0.0276329789921083,0.0186879995662534,0.0581864213926794,0.0127492891436592,0.0143404266772664,0.0143462187184235,70.84123442428557,4.968222505197588,5.009642971279664,-0.0414204660820765,-0.0489426607726979,0.9390142661114986,-0.0106622505129382,0.0421632479619343,1.0837739823173669,14.619999885559082,-0.0114942580616914,15.088999938964845,15.915499877929689,0.9186013633057736,0.0016413589334272,GOOGL,Technology,0,0,0,1,-0.0443966090679168,1.0702707732674537,0.8,1.039419122524438,-1.2449897894877002,-0.0744033578350658,-1.1633409226020544,-1.1702221186994457,0.1788147277193664,33.0,0.0294117647058823,1
2025-08-26,288.6381117631876,293.13212406826625,287.9904975110241,292.96533203125,6714700,0.0124447789301034,0.0272137785215653,0.019532018723499,0.0051507246331288,0.1363953072955299,0.0123679791829409,1.0205566479625687,1.032658774107001,1.1571372844630985,0.0272137785215653,0.019532018723499,0.0051507246331288,0.0096423401077636,0.0112481192337538,0.0107478275406239,60.623897648713886,1.7523735804763874,1.547694814481602,0.2046787659947853,0.1465771903761761,0.8813307047548046,0.0082577137159696,-0.0108724487976162,1.234076516341069,14.619999885559082,-0.0114942580616914,15.088999938964845,15.915499877929689,0.9186013633057736,0.0023780485772333,JPM,Financials,0,0,1,0,-0.0873322635889053,1.2845637789429636,0.9,1.2643713425031526,1.223371924255353,0.6538167894132024,-1.7325600587367345,0.4584146709177263,-0.2100781384704962,21.0,0.0454545454545454,1
2025-08-26,748.3472672479323,752.4039786334924,745.4966249237331,751.636474609375,7601800,0.0010619629015322,0.0034864658859099,-0.0454431052539257,0.0772856431279149,0.1655473518530261,0.0010613994178273,0.9901015786966476,1.0298479358600343,1.1700222607425272,0.0034864658859099,-0.0454431052539257,0.0772856431279149,0.0130459874206456,0.0307278061678726,0.0213342402294374,42.8077377754954,7.531347127220556,11.931312298273664,-4.399965171053109,0.1079403019879905,0.5724622019665445,-0.0031251023126015,0.0612624696971698,1.5948286088806487,14.619999885559082,-0.0114942580616914,15.088999938964845,15.915499877929689,0.9186013633057736,-0.0089112200819631,META,Technology,0,0,0,1,-0.1277826875448227,-0.3541465812218839,0.4,-0.9066078748890924,-0.5497917396538301,0.3205954227933021,0.4289480141599527,0.8959102379920912,0.3140643773729181,26.0,0.037037037037037,1
2025-08-26,500.2441598895975,500.85912581033193,494.4419229807315,497.943115234375,30835700,-0.0044024709387554,-0.0135445819616609,-0.0498348977055252,-0.0189333017626984,0.0923306825851695,-0.0044121903507146,0.9698485206526036,0.9924055702403728,1.1421164543945026,-0.0135445819616609,-0.0498348977055252,-0.0189333017626984,0.0069299255398828,0.0136603659599731,0.0096841622256428,27.568381823306492,-0.5022922079638192,2.814270785831404,-3.316562993795223,0.4250321185289252,1.2939021394113812,-0.0085895361528892,-0.0349564751934435,0.7321331051443093,14.619999885559082,-0.0114942580616914,15.088999938964845,15.915499877929689,0.9186013633057736,0.009361692999767,MSFT,Technology,0,0,0,1,-0.0625353902578353,-1.1844792882259767,0.2,-1.9606997130833703,0.5348707172985636,-0.2053558081738923,-0.3180463949073662,0.3206839720325252,-0.2027856284407299,27.0,0.0357142857142857,1
2025-08-26,179.61950918930867,181.94381103857447,178.37256711704984,181.3253326416016,168688200,0.0109004525656732,0.0349010322851575,-0.0075889772760769,0.0356674161236025,0.3452423659972043,0.0108414708636716,1.0129594741734391,1.0788254355576752,1.3145977033400926,0.0349010322851575,-0.0075889772760769,0.0356674161236025,0.0148158832537115,0.0156211006522212,0.0158813309635812,54.90195953306108,2.877846044683793,3.8587443639244174,-0.9808983192406258,0.0348156709166396,1.039897307426921,0.0067133873515394,0.0196442426928574,1.4243576546549903,14.619999885559082,-0.0114942580616914,15.088999938964845,15.915499877929689,0.9186013633057736,-0.0009353433299083,NVDA,Technology,0,0,0,1,-0.0217677056789398,-0.8695421089128115,0.3,0.3151010108660322,0.5444486040748544,1.184118518845947,0.528481828419145,0.3764124680897144,1.940696160071442,90.0,0.0109890109890109,1
2025-08-26,344.92999267578125,351.8999938964844,343.7200012207031,351.6700134277344,76651600,0.0146278339149956,0.0678995962312447,0.0317744901015297,0.0948630138938584,0.0150378747940707,0.0145218791617016,1.0734901746221328,1.090260340404002,1.067517719163656,0.0678995962312447,0.0317744901015297,0.0948630138938584,0.0249684397614474,0.0229434287954447,0.0357291964916448,69.26716381436196,5.8759899849926,4.014228386190984,1.861761598801616,-0.1155924772124149,0.9840814507150456,0.0104407687008618,0.0788398404631133,2.384622043679642,14.619999885559082,-0.0114942580616914,15.088999938964845,15.915499877929689,0.9186013633057736,-0.0058862207330171,TSLA,Consumer,1,0,0,0,-0.0949994176626205,0.1024441357463688,0.6,-0.1190591069010057,-2.190354461233336,0.4970530125292882,1.0009333760027184,-0.4782317433242468,1.3275797289993994,33.0,0.0294117647058823,1
2025-08-26,108.23311615272006,108.66071791639624,107.25156209122048,108.3497314453125,18143900,-0.0022373335620901,0.0378887126952522,0.0602795131242814,-0.0031231685788729,0.0999750365061085,-0.0022398401322109,1.0347291923653616,1.0197372940945235,1.0312406676418224,0.0378887126952522,0.0602795131242814,-0.0031231685788729,0.0068331700350871,0.0098080429797755,0.0130312066038336,80.02085624450042,0.4713106063363312,-0.2028913181193192,0.6742019244556505,0.8618867304949256,1.1559860228388774,-0.0064243987762239,-0.019146342009618,-0.0481010625903285,14.619999885559082,-0.0114942580616914,15.088999938964845,15.915499877929689,0.9186013633057736,0.0113014603408514,XOM,Energy,0,1,0,0,-0.1120696440339088,1.403991125166263,1.0,1.4365769555017378,0.0399913290272797,-2.2555846960269577,1.0105749348364037,-1.6260362444866745,-1.791223352984071,22.0,0.0434782608695652,1
2025-08-27,227.7686378094015,230.050203138926,227.41991984776428,229.6417236328125,31259500,0.0051459481293716,0.0198222192466659,-0.0121715213338342,0.1038106249455421,0.1440337920906458,0.0051327529866176,1.0338695103388444,1.0774443607389907,1.0447668550104012,0.0198222192466659,-0.0121715213338342,0.1038106249455421,0.0089880225181092,0.0188641484141543,0.013757182329164,66.4308654170595,4.781768179723315,4.983295057995274,-0.2015268782719594,-0.4272204723399498,0.5119118855526198,0.0028674953767051,0.0842498233054245,1.1873062440952122,14.850000381469728,0.0157319081881683,15.125,15.883999919891355,0.9349030758224344,0.0089807837977911,AAPL,Technology,0,0,0,1,-0.056552842259407,-0.0260447837848466,0.5,-0.4989715976103146,1.035897204277635,-1.157437380434312,-1.095231289659799,-1.222263272115374,-0.6398003805277066,26.0,0.037037037037037,1
2025-08-27,228.57000732421875,229.8699951171875,227.8099975585937,229.1199951171875,21254500,0.0017926124405795,0.0237254707855649,0.0203063662636706,-0.0046483657538128,0.1087345844876184,0.001791007628483,1.020215493740338,1.025965244055428,1.0776736644148497,0.0237254707855649,0.0203063662636706,-0.0046483657538128,0.0163437214793379,0.0248578351560832,0.017424871708112,59.81000732701786,1.4792426811037558,1.3203061480881542,0.1589365330156016,-0.1858197920736706,0.460983463198318,-0.0004858403120868,-0.0242091673939305,1.4289852937577463,14.850000381469728,0.0157319081881683,15.125,15.883999919891355,0.9349030758224344,0.0108240705271474,AMZN,Consumer,1,0,0,0,-0.0720636397600174,0.2660866491303472,0.7,-0.1034364891631827,0.3816663268692602,-0.116863292219622,-0.0225728121178007,1.3143315188186615,-0.7879125401057343,26.0,0.037037037037037,1
2025-08-27,295.3658235769263,298.98926812943864,291.6431003457973,298.0660400390625,13830300,0.0075165865307993,0.0311845052698793,-0.0286001688184034,-0.0078316770491716,0.2100707530689645,0.0074884777610516,1.0017164973726709,1.0530761346600552,1.3342569528825958,0.0311845052698793,-0.0286001688184034,-0.0078316770491716,0.0153573947284544,0.0186185119143517,0.019225314380081,46.44521669174983,3.1684763212936105,5.114740103739599,-1.946263782445989,-0.4616276942360767,0.7704964747626095,0.0052381337781328,-0.0273924786892892,1.559618208834843,14.850000381469728,0.0157319081881683,15.125,15.883999919891355,0.9349030758224344,0.0279765758836771,AVGO,Technology,0,0,0,1,-0.0453954190015792,-1.693143700107876,0.1,-0.4666936497483945,0.2248898845719055,1.1540607911081102,1.3628133246055412,1.1310005107750194,-0.1293549536343818,77.0,0.0128205128205128,1
2025-08-27,204.9830866269172,208.18190575216585,204.933257846936,206.7568817138672,23022900,0.0016413589334272,0.0409391178226197,0.0273320746574439,0.0557165921485027,0.2289603418228223,0.0016400133760136,1.0344904353477022,1.0995532921296751,1.1664874858313292,0.0409391178226197,0.0273320746574439,0.0557165921485027,0.0123826783796237,0.014340918442756,0.0141292108965623,70.74186531866712,4.971530125881003,5.002020402199932,-0.0304902763189289,-0.1911600928889373,0.7715030216187995,-0.0006370938192392,0.0361557905083851,1.126839884046122,14.850000381469728,0.0157319081881683,15.125,15.883999919891355,0.9349030758224344,0.0200501563872346,GOOGL,Technology,0,0,0,1,-0.0449080169200897,1.0702707732674537,0.8,1.0394191225244378,-1.2449897894877002,-0.0744033578350658,-1.1633409226020544,-1.1702221186994457,0.1788147277193664,34.0,0.0285714285714285,1
2025-08-27,291.6701254801894,295.41842494390727,291.4640759123092,293.6620178222656,6056500,0.0023780485772333,0.0240898603288932,0.0301172845982071,-0.0011682616474284,0.1362570900075985,0.0023752254944483,1.0230447854294746,1.0329554356415596,1.158627995528405,0.0240898603288932,0.0301172845982071,-0.0011682616474284,0.0089957407241524,0.011087025995351,0.0107477795010662,70.37652554576586,2.0670005100858475,1.651555953602451,0.4154445564833962,-0.0980237389607875,0.8055398906173522,9.959582456686712e-05,-0.020729063287546,1.2426408048364388,14.850000381469728,0.0157319081881683,15.125,15.883999919891355,0.9349030758224344,0.005981055038821,JPM,Financials,0,0,1,0,-0.0882571339607238,1.2845637789429636,0.9,1.2643713425031524,1.223371924255353,0.6538167894132024,-1.7325600587367345,0.4584146709177263,-0.2100781384704962,22.0,0.0434782608695652,1
2025-08-27,749.8423869559551,751.6863799088018,740.4133296583533,744.9384765625,8315400,-0.0089112200819631,-0.0004546860176842,-0.0419188074742294,0.0750420743706283,0.1148532284515808,-0.0089511624709715,0.9779293034438556,1.019410537924257,1.158008201551109,-0.0004546860176842,-0.0419188074742294,0.0750420743706283,0.0128472095147105,0.0307702275508201,0.0209285004122608,44.02548048074659,6.220212467410192,10.78909233210097,-4.568879864690778,0.0938725038806598,0.673800860300615,-0.0111896728346295,0.0554812727305107,1.5399894238150815,14.850000381469728,0.0157319081881683,15.125,15.883999919891355,0.9349030758224344,0.004990712058069,META,Technology,0,0,0,1,-0.1283777058124542,-0.3541465812218839,0.4,-0.9066078748890922,-0.5497917396538301,0.3205954227933021,0.4289480141599527,0.8959102379920912,0.3140643773729181,27.0,0.0357142857142857,1
2025-08-27,497.90339657266526,503.1502356611414,495.82052770461,502.6047058105469,17277900,0.009361692999767,0.003664158423082,-0.0249855666128641,-0.0110415823862146,0.0987141868937779,0.0093181439361789,0.9794632014941952,1.0005732727059322,1.1516336857592135,0.003664158423082,-0.0249855666128641,-0.0110415823862146,0.0070486383882666,0.0138453342353711,0.0097339356828058,36.68296968628288,-0.7562992207384127,2.1001567845174405,-2.856456005255853,-0.4396786841226241,0.7391162808007895,0.0070832402471006,-0.0306023840263323,0.7365234302419038,14.850000381469728,0.0157319081881683,15.125,15.883999919891355,0.9349030758224344,0.005722933465927,MSFT,Technology,0,0,0,1,-0.0671405494213104,-1.1844792882259767,0.2,-1.9606997130833708,0.5348707172985636,-0.2053558081738923,-0.3180463949073662,0.3206839720325252,-0.2027856284407299,28.0,0.0344827586206896,1
2025-08-27,181.5347912004848,182.0435532539336,178.66184732021665,181.15573120117188,235518900,-0.0009353433299083,0.0353477615950545,5.5089605686564624e-05,0.0129970414418283,0.3219725840573222,-0.0009357810364392,1.0113554169602963,1.07311472810257,1.3116594743513628,0.0353477615950545,5.5089605686564624e-05,0.0129970414418283,0.0145574121876463,0.0149330019065525,0.0158263298745254,51.820942805462,2.874755203521289,3.661946531843793,-0.7871913283225034,0.3961788672829516,1.4249989313365667,-0.0032137960825747,-0.0065637601982893,1.4110814690156106,14.850000381469728,0.0157319081881683,15.125,15.883999919891355,0.9349030758224344,-0.0078743473631136,NVDA,Technology,0,0,0,1,-0.0213094800710678,-0.8695421089128115,0.3,0.315101010866032,0.5444486040748544,1.184118518845947,0.528481828419145,0.3764124680897144,1.940696160071442,91.0,0.0108695652173913,1
2025-08-27,351.94000244140625,355.3900146484375,349.1600036621094,349.6000061035156,65519000,-0.0058862207330171,0.0793455161819014,0.0301137399777928,0.0957873518684124,0.0201640071577251,-0.0059036128129399,1.0622168810971693,1.0824689177294209,1.0602513163153382,0.0793455161819014,0.0301137399777928,0.0957873518684124,0.0250283603948608,0.0229220374986153,0.0357071067561687,66.63825347293697,6.609891266083139,4.533360962169415,2.0765303039137235,-0.1452363681906183,0.851218074369039,-0.0081646734856836,0.0762265502282948,2.421882570564579,14.850000381469728,0.0157319081881683,15.125,15.883999919891355,0.9349030758224344,-0.010354676927882,TSLA,Consumer,1,0,0,0,-0.0982944220304489,0.1024441357463688,0.6,-0.1190591069010061,-2.190354461233336,0.4970530125292882,1.0009333760027184,-0.4782317433242468,1.3275797289993994,34.0,0.0285714285714285,1
2025-08-27,108.28170113250545,109.79776663517016,108.28170113250545,109.5742416381836,15262600,0.0113014603408514,0.0388832318919698,0.057613244787714,0.0169720815712426,0.1043103590125598,0.0112380759483322,1.0455102254332616,1.0310153080642182,1.043089490825273,0.0388832318919698,0.057613244787714,0.0169720815712426,0.0065446594527247,0.0099063012027993,0.0130704452666947,86.56279896535862,0.724901228615991,-0.0173328087722572,0.7422340373882482,-0.1588026829953869,0.9654441266907418,0.0090230075881849,-0.002588720068875,-0.0557273405087747,14.850000381469728,0.0157319081881683,15.125,15.883999919891355,0.9349030758224344,0.0053215003500528,XOM,Energy,0,1,0,0,-0.113772727549076,1.403991125166263,1.0,1.4365769555017376,0.0399913290272797,-2.2555846960269577,1.0105749348364037,-1.6260362444866745,-1.791223352984071,23.0,0.0416666666666666,1
2025-08-28,229.9704999102399,232.55096405412047,228.4959359400532,231.7040863037109,38074700,0.0089807837977911,0.0340596398997601,-0.0009451078219004,0.1216646360677795,0.1453924437385256,0.0089406963910996,1.0372860850397638,1.0833587516070888,1.0540031567045958,0.0340596398997601,-0.0009451078219004,0.1216646360677795,0.0095232432105739,0.0186583446088266,0.0137660785829979,56.84415746044938,4.859266464257985,4.958489339247817,-0.0992228749898318,0.2180201218829476,0.6460671845595598,0.0054393638914953,0.0948112507326732,1.1903788023053217,14.43000030517578,-0.0282828326939329,15.085000038146973,15.76949996948242,0.9150575689210896,-0.0018059976322623,AAPL,Technology,0,0,0,1,-0.0559595078229904,-0.1242182357020708,0.4,-0.3185696288696298,0.9938307663020324,-1.1109291666155074,-1.0323041624755676,-1.233603867051511,-0.3683905929721576,27.0,0.0357142857142857,1
